1542605833449281170,3039467,1542605833450183369,,-0.01995,-0.11381,-0.88397
1542605833457192383,3039468,1542605833458180064,,-0.01995,-0.11381,-0.88397
1542605833465162611,3039469,1542605833466161300,,-0.01995,-0.11381,-0.88397
1542605833483171380,3039470,1542605833484212950,,-0.01999,-0.11387,-0.88433
1542605833491340637,3039471,1542605833492303464,,-0.01999,-0.11387,-0.88433
1542605833499366999,3039472,1542605833500198545,,-0.01999,-0.11387,-0.88433
1542605833507310435,3039473,1542605833508233621,,-0.01999,-0.11387,-0.88433
1542605833515485070,3039474,1542605833516147038,,-0.01999,-0.11387,-0.88433
1542605833533123938,3039475,1542605833534163554,,-0.02005,-0.11396,-0.88474
1542605833541217788,3039476,1542605833542149217,,-0.02005,-0.11396,-0.88474
1542605833549352540,3039477,1542605833550137221,,-0.02005,-0.11396,-0.88474
1542605833557104137,3039478,1542605833558113259,,-0.02005,-0.11396,-0.88474
1542605833565166333,3039479,1542605833566129495,,-0.02005,-0.11396,-0.88474
1542605833583364354,3039480,1542605833584133788,,-0.0201,-0.11404,-0.88515
1542605833591296812,3039481,1542605833592132490,,-0.0201,-0.11404,-0.88515
1542605833599374700,3039482,1542605833600112490,,-0.0201,-0.11404,-0.88515
1542605833607211673,3039483,1542605833608119275,,-0.0201,-0.11404,-0.88515
1542605833615661039,3039484,1542605833616117281,,-0.0201,-0.11404,-0.88515
1542605833633205704,3039485,1542605833634119208,,-0.0202,-0.11411,-0.88554
1542605833641262800,3039486,1542605833642219011,,-0.0202,-0.11411,-0.88554
1542605833649145983,3039487,1542605833650096027,,-0.0202,-0.11411,-0.88554
1542605833657008811,3039488,1542605833658072355,,-0.0202,-0.11411,-0.88554
1542605833665470660,3039489,1542605833666084719,,-0.0202,-0.11411,-0.88554
1542605833683139450,3039490,1542605833684104126,,-0.02025,-0.1142,-0.88598
1542605833691046182,3039491,1542605833692085076,,-0.02025,-0.1142,-0.88598
1542605833699133123,3039492,1542605833700081271,,-0.02025,-0.1142,-0.88598
1542605833707216697,3039493,1542605833708090468,,-0.02025,-0.1142,-0.88598
1542605833715109454,3039494,1542605833716070933,,-0.02025,-0.1142,-0.88598
1542605833733104113,3039495,1542605833734101816,,-0.02032,-0.11429,-0.8864
1542605833741161115,3039496,1542605833742051429,,-0.02032,-0.11429,-0.8864
1542605833749310381,3039497,1542605833750068996,,-0.02032,-0.11429,-0.8864
1542605833757275961,3039498,1542605833758019644,,-0.02032,-0.11429,-0.8864
1542605833765281022,3039499,1542605833766045465,,-0.02032,-0.11429,-0.8864
1542605833783191618,3039500,1542605833784060840,,-0.02039,-0.11437,-0.88684
1542605833791203369,3039501,1542605833792086706,,-0.02039,-0.11437,-0.88684
