1542615969607163855,4049886,1542615969608124240,,-0.06683,-0.03692,-0.89323
1542615969624192666,4049887,1542615969625086723,,-0.06642,-0.03723,-0.89353
1542615969632212030,4049888,1542615969633090931,,-0.06642,-0.03723,-0.89353
1542615969640373279,4049889,1542615969641108458,,-0.06642,-0.03723,-0.89353
1542615969648112699,4049890,1542615969649084942,,-0.06642,-0.03723,-0.89353
1542615969657216448,4049891,1542615969658095290,,-0.06642,-0.03723,-0.89353
1542615969674478889,4049892,1542615969675074888,,-0.066,-0.03754,-0.89378
1542615969682572666,4049893,1542615969683133814,,-0.066,-0.03754,-0.89378
1542615969690465622,4049894,1542615969691085438,,-0.066,-0.03754,-0.89378
1542615969698205190,4049895,1542615969699115601,,-0.066,-0.03754,-0.89378
1542615969707502836,4049896,1542615969708117350,,-0.066,-0.03754,-0.89378
1542615969724368806,4049897,1542615969725079533,,-0.06561,-0.03784,-0.89402
1542615969732165489,4049898,1542615969733075187,,-0.06561,-0.03784,-0.89402
1542615969740487746,4049899,1542615969741109158,,-0.06561,-0.03784,-0.89402
1542615969748136707,4049900,1542615969749068812,,-0.06561,-0.03784,-0.89402
1542615969757069976,4049901,1542615969758075453,,-0.06561,-0.03784,-0.89402
1542615969773251697,4049902,1542615969774093798,,-0.06518,-0.03816,-0.89419
1542615969781341159,4049903,1542615969782072176,,-0.06518,-0.03816,-0.89419
1542615969789479638,4049904,1542615969790074835,,-0.06518,-0.03816,-0.89419
1542615969797238066,4049905,1542615969798077268,,-0.06518,-0.03816,-0.89419
1542615969807212782,4049906,1542615969808072489,,-0.06518,-0.03816,-0.89419
1542615969823220078,4049907,1542615969824086826,,-0.06477,-0.03848,-0.89451
1542615969831272916,4049908,1542615969832118871,,-0.06477,-0.03848,-0.89451
1542615969839162051,4049909,1542615969840061780,,-0.06477,-0.03848,-0.89451
1542615969847175331,4049910,1542615969848071077,,-0.06477,-0.03848,-0.89451
1542615969858460683,4049911,1542615969858053250,,-0.06477,-0.03848,-0.89451
1542615969874545893,4049912,1542615969874089589,,-0.06432,-0.03879,-0.89469
1542615969881318990,4049913,1542615969882067943,,-0.06432,-0.03879,-0.89469
1542615969889269189,4049914,1542615969890069411,,-0.06432,-0.03879,-0.89469
1542615969897101645,4049915,1542615969898053049,,-0.06432,-0.03879,-0.89469
1542615969907315937,4049916,1542615969908058250,,-0.06432,-0.03879,-0.89469
1542615969923414460,4049917,1542615969924081002,,-0.06385,-0.03914,-0.89495
1542615969931322846,4049918,1542615969932062547,,-0.06385,-0.03914,-0.89495
1542615969939281733,4049919,1542615969939948754,,-0.06385,-0.03914,-0.89495
1542615969947074504,4049920,1542615969947985171,,-0.06385,-0.03914,-0.89495
1542615969957765856,4049921,1542615969957974349,,-0.06385,-0.03914,-0.89495
1542615969973708595,4049922,1542615969973999591,,-0.06343,-0.03947,-0.89516
1542615969981215456,4049923,1542615969982051593,,-0.06343,-0.03947,-0.89516
1542615969989207803,4049924,1542615969989993862,,-0.06343,-0.03947,-0.89516
1542615969997035474,4049925,1542615969997988585,,-0.06343,-0.03947,-0.89516
1542615970007845829,4049926,1542615970008002162,,-0.06343,-0.03947,-0.89516
1542615970023385645,4049927,1542615970024006893,,-0.063,-0.03982,-0.89541
1542615970031156628,4049928,1542615970031984702,,-0.063,-0.03982,-0.89541
1542615970039313471,4049929,1542615970039999742,,-0.063,-0.03982,-0.89541
