1542079740087127387,529883,1542079740105880089,,-0.06858,-0.10992,-0.72252
1542079740094094969,529884,1542079740112890732,,-0.06858,-0.10992,-0.72252
1542079740101441256,529885,1542079740119950331,,-0.06858,-0.10992,-0.72252
1542079740108162705,529886,1542079740126998134,,-0.06858,-0.10992,-0.72252
1542079740116575246,529887,1542079740134985804,,-0.06858,-0.10992,-0.72252
1542079740137423799,529888,1542079740156100037,,-0.06864,-0.11007,-0.72285
1542079740145611476,529889,1542079740164072830,,-0.06864,-0.11007,-0.72285
1542079740153316359,529890,1542079740172032373,,-0.06864,-0.11007,-0.72285
1542079740161654515,529891,1542079740180123548,,-0.06864,-0.11007,-0.72285
1542079740169444348,529892,1542079740188119629,,-0.06864,-0.11007,-0.72285
1542079740189006843,529893,1542079740206090038,,-0.06869,-0.11024,-0.72316
1542079740196189487,529894,1542079740214981658,,-0.06869,-0.11024,-0.72316
1542079740203218547,529895,1542079740221980457,,-0.06869,-0.11024,-0.72316
1542079740210426510,529896,1542079740229091757,,-0.06869,-0.11024,-0.72316
1542079740218348341,529897,1542079740236992465,,-0.06869,-0.11024,-0.72316
1542079740237590002,529898,1542079740256097292,,-0.06877,-0.1104,-0.72343
1542079740245339658,529899,1542079740264048579,,-0.06877,-0.1104,-0.72343
1542079740253371618,529900,1542079740272030212,,-0.06877,-0.1104,-0.72343
1542079740262264993,529901,1542079740280039862,,-0.06877,-0.1104,-0.72343
1542079740269060781,529902,1542079740287854748,,-0.06877,-0.1104,-0.72343
1542079740287292366,529903,1542079740305992526,,-0.06883,-0.11057,-0.72373
1542079740295233782,529904,1542079740313934687,,-0.06883,-0.11057,-0.72373
1542079740302271282,529905,1542079740320996812,,-0.06883,-0.11057,-0.72373
1542079740310453933,529906,1542079740329241565,,-0.06883,-0.11057,-0.72373
1542079740318455291,529907,1542079740337087170,,-0.06883,-0.11057,-0.72373
1542079740337647110,529908,1542079740356091052,,-0.0689,-0.11073,-0.72403
1542079740345720805,529909,1542079740363937143,,-0.0689,-0.11073,-0.72403
1542079740352318912,529910,1542079740370986539,,-0.0689,-0.11073,-0.72403
1542079740360052826,529911,1542079740378793179,,-0.0689,-0.11073,-0.72403
1542079740366998597,529912,1542079740385787430,,-0.0689,-0.11073,-0.72403
1542079740387207630,529913,1542079740405919290,,-0.06895,-0.11088,-0.72433
1542079740395149069,529914,1542079740413910857,,-0.06895,-0.11088,-0.72433
1542079740402248365,529915,1542079740420938732,,-0.06895,-0.11088,-0.72433
1542079740410153384,529916,1542079740428878165,,-0.06895,-0.11088,-0.72433
1542079740417284548,529917,1542079740435993500,,-0.06895,-0.11088,-0.72433
1542079740437597340,529918,1542079740456037035,,-0.06904,-0.11106,-0.72476
1542079740445516390,529919,1542079740463989719,,-0.06904,-0.11106,-0.72476
1542079740453373665,529920,1542079740472011420,,-0.06904,-0.11106,-0.72476
1542079740461149547,529921,1542079740479880509,,-0.06904,-0.11106,-0.72476
1542079740469194605,529922,1542079740487925880,,-0.06904,-0.11106,-0.72476
1542079740487292633,529923,1542079740505948782,,-0.0691,-0.11123,-0.72508
1542079740495268671,529924,1542079740513944205,,-0.0691,-0.11123,-0.72508
1542079740503360305,529925,1542079740521999618,,-0.0691,-0.11123,-0.72508
1542079740511264222,529926,1542079740529777953,,-0.0691,-0.11123,-0.72508
1542079740518061130,529927,1542079740536821155,,-0.0691,-0.11123,-0.72508
1542079740537173368,529928,1542079740555812406,,-0.06917,-0.11139,-0.72537
1542079740544535128,529929,1542079740563014668,,-0.06917,-0.11139,-0.72537
1542079740552223380,529930,1542079740570944897,,-0.06917,-0.11139,-0.72537
1542079740560142889,529931,1542079740578858370,,-0.06917,-0.11139,-0.72537
1542079740568440885,529932,1542079740586891788,,-0.06917,-0.11139,-0.72537
1542079740587094569,529933,1542079740605796669,,-0.06926,-0.11158,-0.72571
